##unique reads	4780122
##Chromosome	Bin Windows(start with 1)	GC Percent	Reads Number	8287
chr7	5168	0.369	30
chr7	5169	0.352	30
chr7	5170	0.376	8
chr7	5171	0.393	30
chr7	5172	0.367	30
chr7	5173	0.367	28
chr7	5174	0.359	24
chr7	5175	0.375	30
chr7	5176	0.366	26
chr7	5177	0.383	21
chr7	5178	0.369	26
chr7	5179	0.384	23
chr7	5180	0.385	30
chr7	5181	0.386	26
chr7	5182	0.397	33
chr7	5183	0.346	20
chr7	5184	0.409	24
chr7	5185	0.384	31
chr7	5186	0.391	21
chr7	5187	0.390	22
chr7	5188	0.397	38
chr7	5189	0.385	36
chr7	5190	0.337	31
chr7	5191	0.359	29
chr7	5192	0.358	32
chr7	5193	0.397	13
chr7	5194	0.385	31
chr7	5195	0.400	28
chr7	5196	0.380	23
chr7	5197	0.391	30
chr7	5198	0.381	21
chr7	5199	0.400	32
chr7	5200	0.378	37
chr7	5201	0.398	18
chr7	5202	0.382	30
chr7	5203	0.380	29
chr7	5204	0.384	19
chr7	5205	0.377	20
chr7	5206	0.393	20
chr7	5207	0.407	32
chr7	5208	0.369	19
chr7	5209	0.397	28
chr7	5210	0.404	23
chr7	5211	0.394	20
chr7	5212	0.380	18
chr7	5213	0.391	26
chr7	5214	0.386	38
chr7	5215	0.412	42
chr7	5216	0.396	24
chr7	5217	0.418	18
chr7	5218	0.386	42
chr7	5219	0.386	17
chr7	5220	0.400	22
chr7	5221	0.421	40
chr7	5222	0.418	37
chr7	5223	0.444	45
chr7	5224	0.396	32
chr7	5225	0.441	32
chr7	5226	0.422	25
chr7	5227	0.433	26
chr7	5228	0.421	27
chr7	5229	0.448	32
chr7	5230	0.460	22
chr7	5231	0.446	36
chr7	5232	0.393	23
chr7	5233	0.416	17
chr7	5234	0.385	26
chr7	5235	0.376	32
chr7	5236	0.360	19
chr7	5237	0.376	29
chr7	5238	0.374	28
chr7	5239	0.445	41
chr7	5240	0.419	26
chr7	5241	0.378	30
chr7	5242	0.396	21
chr7	5243	0.398	33
chr7	5244	0.382	29
chr7	5245	0.407	33
chr7	5246	0.398	19
chr7	5247	0.408	23
chr7	5248	0.390	19
chr7	5249	0.414	22
chr7	5250	0.444	28
chr7	5251	0.423	16
chr7	5252	0.459	24
chr7	5253	0.463	18
chr7	5254	0.447	22
chr7	5255	0.423	19
chr7	5256	0.419	31
chr7	5257	0.419	23
chr7	5258	0.444	14
chr7	5259	0.462	29
chr7	5260	0.414	22
chr7	5261	0.403	24
chr7	5262	0.453	29
chr7	5263	0.480	40
chr7	5264	0.447	27
chr7	5265	0.482	31
chr7	5266	0.470	26
chr7	5267	0.461	38
chr7	5268	0.450	35
chr7	5269	0.448	40
chr7	5270	0.455	46
chr7	5271	0.442	45
chr7	5272	0.458	40
chr7	5273	0.465	28
chr7	5274	0.439	39
chr7	5275	0.429	31
chr7	5276	0.467	28
chr7	5277	0.409	28
chr7	5278	0.422	34
chr7	5279	0.421	32
chr7	5280	0.435	18
chr7	5281	0.448	33
chr7	5282	0.451	27
chr7	5283	0.452	44
chr7	5284	0.458	37
chr7	5285	0.487	39
chr7	5286	0.462	43
chr7	5287	0.376	30
chr7	5288	0.414	29
chr7	5289	0.422	36
chr7	5290	0.444	26
chr7	5291	0.417	39
chr7	5292	0.421	31
chr7	5293	0.416	24
chr7	5294	0.411	28
chr7	5295	0.372	21
chr7	5296	0.354	22
chr7	5297	0.429	31
chr7	5298	0.398	21
chr7	5299	0.392	17
chr7	5300	0.386	25
chr7	5301	0.422	25
chr7	5302	0.409	39
chr7	5303	0.376	34
chr7	5304	0.421	24
chr7	5305	0.372	28
chr7	5306	0.393	20
chr7	5307	0.403	15
chr7	5308	0.390	42
chr7	5309	0.425	21
chr7	5310	0.392	20
chr7	5311	0.433	22
chr7	5312	0.407	32
chr7	5313	0.398	36
chr7	5314	0.402	26
chr7	5315	0.376	41
chr7	5316	0.414	17
chr7	5317	0.379	26
chr7	5318	0.383	10
chr7	5319	0.386	23
chr7	5320	0.384	29
chr7	5321	0.397	33
chr7	5322	0.409	27
chr7	5323	0.422	24
chr7	5324	0.433	31
chr7	5325	0.420	29
chr7	5326	0.412	31
chr7	5327	0.398	29
chr7	5328	0.396	20
chr7	5329	0.400	11
chr7	5330	0.432	31
chr7	5331	0.434	33
chr7	5332	0.431	25
chr7	5333	0.410	22
chr7	5334	0.395	30
chr7	5335	0.410	25
chr7	5336	0.378	16
chr7	5337	0.393	16
chr7	5338	0.408	39
chr7	5339	0.381	17
chr7	5340	0.378	18
chr7	5341	0.383	28
chr7	5342	0.371	27
chr7	5343	0.398	24
chr7	5344	0.397	29
chr7	5345	0.370	24
chr7	5346	0.366	20
chr7	5347	0.366	27
chr7	5348	0.359	19
chr7	5349	0.352	27
chr7	5350	0.366	24
chr7	5351	0.360	15
chr7	5352	0.404	27
chr7	5353	0.339	25
chr7	5354	0.366	27
chr7	5355	0.366	19
chr7	5356	0.332	38
chr7	5357	0.348	27
chr7	5358	0.394	19
chr7	5359	0.380	20
chr7	5360	0.393	19
chr7	5361	0.385	26
chr7	5362	0.374	28
chr7	5363	0.359	20
chr7	5364	0.423	32
chr7	5365	0.394	29
chr7	5366	0.427	33
chr7	5367	0.388	31
chr7	5368	0.382	38
chr7	5369	0.413	19
chr7	5370	0.377	19
chr7	5371	0.371	23
chr7	5372	0.398	19
chr7	5373	0.395	25
chr7	5374	0.405	36
chr7	5375	0.438	25
chr7	5376	0.406	31
chr7	5377	0.428	28
chr7	5378	0.345	21
chr7	5379	0.379	22
chr7	5380	0.438	26
chr7	5381	0.432	33
chr7	5382	0.419	35
chr7	5383	0.439	44
chr7	5384	0.406	29
chr7	5385	0.392	24
chr7	5386	0.414	47
chr7	5387	0.431	37
chr7	5388	0.399	32
chr7	5389	0.402	39
chr7	5390	0.389	39
chr7	5391	0.377	26
chr7	5392	0.387	38
chr7	5393	0.419	23
chr7	5394	0.373	35
chr7	5395	0.409	27
chr7	5396	0.406	26
chr7	5397	0.387	28
chr7	5398	0.376	27
chr7	5399	0.377	28
chr7	5400	0.417	31
chr7	5401	0.358	26
chr7	5402	0.389	23
chr7	5403	0.399	28
chr7	5404	0.383	34
chr7	5405	0.423	24
chr7	5406	0.381	25
chr7	5407	0.346	34
chr7	5408	0.374	17
chr7	5409	0.405	26
chr7	5410	0.391	21
chr7	5411	0.385	29
chr7	5412	0.402	28
chr7	5413	0.400	23
chr7	5414	0.400	28
chr7	5415	0.394	28
chr7	5416	0.405	18
chr7	5417	0.376	25
chr7	5418	0.381	25
chr7	5419	0.384	24
chr7	5420	0.403	30
chr7	5421	0.365	28
chr7	5422	0.358	41
chr7	5423	0.394	31
chr7	5424	0.368	31
chr7	5425	0.384	30
chr7	5426	0.407	32
chr7	5427	0.344	24
chr7	5428	0.357	33
chr7	5429	0.377	11
chr7	5430	0.383	25
chr7	5431	0.360	26
chr7	5432	0.378	31
chr7	5433	0.355	14
chr7	5434	0.357	22
chr7	5435	0.355	22
chr7	5436	0.346	21
chr7	5437	0.375	22
chr7	5438	0.340	25
chr7	5439	0.366	35
chr7	5440	0.365	26
chr7	5441	0.334	28
chr7	5442	0.352	23
chr7	5443	0.361	20
chr7	5444	0.351	35
chr7	5445	0.348	29
chr7	5446	0.352	31
chr7	5447	0.357	29
chr7	5448	0.381	15
chr7	5449	0.343	24
chr7	5450	0.315	26
chr7	5451	0.335	31
chr7	5452	0.365	20
chr7	5453	0.358	27
chr7	5454	0.320	17
chr7	5455	0.342	24
chr7	5456	0.325	31
chr7	5457	0.335	12
chr7	5458	0.341	31
chr7	5459	0.337	36
chr7	5460	0.358	20
chr7	5461	0.341	28
chr7	5462	0.392	20
chr7	5463	0.319	18
chr7	5464	0.357	23
chr7	5465	0.383	24
chr7	5466	0.349	32
chr7	5467	0.357	15
chr7	5468	0.345	28
chr7	5469	0.359	16
chr7	5470	0.359	24
chr7	5471	0.366	17
chr7	5472	0.391	23
chr7	5473	0.355	16
chr7	5474	0.344	22
chr7	5475	0.335	22
chr7	5476	0.359	30
chr7	5477	0.334	20
chr7	5478	0.378	16
chr7	5479	0.380	25
chr7	5480	0.378	28
chr7	5481	0.355	30
chr7	5482	0.344	26
chr7	5483	0.337	27
chr7	5484	0.354	15
chr7	5485	0.331	27
chr7	5486	0.327	19
chr7	5487	0.366	20
chr7	5488	0.363	21
chr7	5489	0.359	25
chr7	5490	0.369	19
chr7	5491	0.345	20
chr7	5492	0.349	27
chr7	5493	0.364	23
chr7	5494	0.352	36
chr7	5495	0.350	29
chr7	5496	0.354	24
chr7	5497	0.356	18
chr7	5498	0.373	24
chr7	5499	0.375	21
chr7	5500	0.377	20
chr7	5501	0.366	24
chr7	5502	0.360	25
chr7	5503	0.344	30
chr7	5504	0.353	25
chr7	5505	0.374	19
chr7	5506	0.370	15
chr7	5507	0.368	30
chr7	5508	0.373	31
chr7	5509	0.395	25
chr7	5510	0.372	33
chr7	5511	0.373	28
chr7	5512	0.366	19
chr7	5513	0.367	32
chr7	5514	0.392	34
chr7	5515	0.364	24
chr7	5516	0.396	35
chr7	5517	0.377	30
chr7	5518	0.385	19
chr7	5519	0.393	24
chr7	5520	0.371	18
chr7	5521	0.365	37
chr7	5522	0.360	29
chr7	5523	0.358	19
chr7	5524	0.368	22
chr7	5525	0.351	21
chr7	5526	0.360	29
chr7	5527	0.339	29
chr7	5528	0.363	33
chr7	5529	0.371	26
chr7	5530	0.361	35
chr7	5531	0.337	26
chr7	5532	0.352	29
chr7	5533	0.362	31
chr7	5534	0.360	33
chr7	5535	0.369	20
chr7	5536	0.387	23
chr7	5537	0.354	24
chr7	5538	0.340	24
chr7	5539	0.343	21
chr7	5540	0.347	25
chr7	5541	0.349	30
chr7	5542	0.352	28
chr7	5543	0.361	20
chr7	5544	0.338	37
chr7	5545	0.365	24
chr7	5546	0.367	38
chr7	5547	0.363	34
chr7	5548	0.347	25
chr7	5549	0.333	29
chr7	5550	0.363	25
chr7	5551	0.338	30
chr7	5552	0.371	20
chr7	5553	0.349	22
chr7	5554	0.363	20
chr7	5555	0.373	12
chr7	5556	0.358	20
chr7	5557	0.369	27
chr7	5558	0.385	23
chr7	5559	0.362	26
chr7	5560	0.367	29
chr7	5561	0.396	23
chr7	5562	0.393	29
chr7	5563	0.425	22
chr7	5564	0.394	27
chr7	5565	0.402	33
chr7	5566	0.406	27
chr7	5567	0.394	35
chr7	5568	0.411	18
chr7	5569	0.408	32
chr7	5570	0.413	26
chr7	5571	0.399	41
chr7	5572	0.394	32
chr7	5573	0.378	24
chr7	5574	0.367	35
chr7	5575	0.418	24
chr7	5576	0.401	33
chr7	5577	0.393	28
chr7	5578	0.400	40
chr7	5579	0.384	27
chr7	5580	0.378	37
chr7	5581	0.393	17
chr7	5582	0.382	32
chr7	5583	0.380	32
chr7	5584	0.393	28
chr7	5585	0.368	29
chr7	5586	0.382	28
chr7	5587	0.373	33
chr7	5588	0.413	39
chr7	5589	0.389	31
chr7	5590	0.387	30
chr7	5591	0.387	35
chr7	5592	0.403	38
chr7	5593	0.410	29
chr7	5594	0.383	34
chr7	5595	0.362	25
chr7	5596	0.356	21
chr7	5597	0.379	38
chr7	5598	0.372	39
chr7	5599	0.379	28
chr7	5600	0.398	28
chr7	5601	0.416	35
chr7	5602	0.425	32
chr7	5603	0.394	29
chr7	5604	0.409	29
chr7	5605	0.411	21
chr7	5606	0.362	23
chr7	5607	0.409	33
chr7	5608	0.442	35
chr7	5609	0.386	27
chr7	5610	0.408	23
chr7	5611	0.380	23
chr7	5612	0.388	23
chr7	5613	0.386	27
chr7	5614	0.382	34
chr7	5615	0.380	10
chr7	5616	0.394	22
chr7	5617	0.389	17
chr7	5618	0.381	26
chr7	5619	0.368	19
chr7	5620	0.376	31
chr7	5621	0.332	19
chr7	5622	0.363	15
chr7	5623	0.394	31
chr7	5624	0.347	34
chr7	5625	0.356	27
chr7	5626	0.382	22
chr7	5627	0.396	36
chr7	5628	0.359	20
chr7	5629	0.380	17
chr7	5630	0.358	37
chr7	5631	0.341	21
chr7	5632	0.363	29
chr7	5633	0.391	23
chr7	5634	0.342	17
chr7	5635	0.371	26
chr7	5636	0.361	24
chr7	5637	0.369	26
chr7	5638	0.377	30
chr7	5639	0.385	36
chr7	5640	0.377	29
chr7	5641	0.371	26
chr7	5642	0.343	39
chr7	5643	0.349	23
chr7	5644	0.385	19
chr7	5645	0.343	22
chr7	5646	0.386	30
chr7	5647	0.380	39
chr7	5648	0.338	38
chr7	5649	0.365	24
chr7	5650	0.366	21
chr7	5651	0.377	30
chr7	5652	0.376	29
chr7	5653	0.359	23
chr7	5654	0.352	24
chr7	5655	0.344	27
chr7	5656	0.362	20
chr7	5657	0.377	22
chr7	5658	0.359	20
chr7	5659	0.384	23
chr7	5660	0.349	29
chr7	5661	0.334	21
chr7	5662	0.369	27
chr7	5663	0.357	19
chr7	5664	0.350	14
chr7	5665	0.358	22
chr7	5666	0.362	26
chr7	5667	0.358	18
chr7	5668	0.343	27
chr7	5669	0.343	26
chr7	5670	0.378	7
chr7	5671	0.358	17
chr7	5672	0.368	26
chr7	5673	0.366	38
chr7	5674	0.358	31
chr7	5675	0.352	26
chr7	5676	0.355	25
chr7	5677	0.345	29
chr7	5678	0.336	33
chr7	5679	0.404	27
chr7	5680	0.392	22
chr7	5681	0.371	31
chr7	5682	0.335	28
chr7	5683	0.352	27
chr7	5684	0.357	32
chr7	5685	0.376	23
chr7	5686	0.364	27
chr7	5687	0.404	28
chr7	5688	0.345	33
chr7	5689	0.348	32
chr7	5690	0.350	39
chr7	5691	0.355	31
chr7	5692	0.357	40
chr7	5693	0.367	32
chr7	5694	0.342	10
chr7	5695	0.368	15
chr7	5696	0.357	31
chr7	5697	0.338	29
chr7	5698	0.369	35
chr7	5699	0.337	25
chr7	5700	0.346	28
chr7	5701	0.352	24
chr7	5702	0.391	15
chr7	5703	0.347	31
chr7	5704	0.315	29
chr7	5705	0.349	26
chr7	5706	0.355	28
chr7	5707	0.345	13
chr7	5708	0.340	23
chr7	5709	0.322	28
chr7	5710	0.351	23
chr7	5711	0.338	31
chr7	5712	0.346	23
chr7	5713	0.355	27
chr7	5714	0.329	22
chr7	5715	0.335	31
chr7	5716	0.337	24
chr7	5717	0.353	27
chr7	5718	0.396	37
chr7	5719	0.399	32
chr7	5720	0.373	19
chr7	5721	0.357	30
chr7	5722	0.390	26
chr7	5723	0.377	37
chr7	5724	0.350	30
chr7	5725	0.358	27
chr7	5726	0.349	30
chr7	5727	0.363	31
chr7	5728	0.377	30
chr7	5729	0.382	25
chr7	5730	0.364	33
chr7	5731	0.355	36
chr7	5732	0.376	30
chr7	5733	0.366	31
chr7	5734	0.381	22
chr7	5735	0.351	37
chr7	5736	0.356	29
chr7	5737	0.358	35
chr7	5738	0.365	19
chr7	5739	0.364	46
chr7	5740	0.364	42
chr7	5741	0.380	17
chr7	5742	0.338	25
chr7	5743	0.357	21
chr7	5744	0.362	27
chr7	5745	0.349	27
chr7	5746	0.350	33
chr7	5747	0.359	34
chr7	5748	0.353	38
chr7	5749	0.350	37
chr7	5750	0.338	19
chr7	5751	0.324	16
chr7	5752	0.328	27
chr7	5753	0.346	22
chr7	5754	0.368	35
chr7	5755	0.341	23
chr7	5756	0.351	26
chr7	5757	0.328	30
chr7	5758	0.358	32
chr7	5759	0.369	24
chr7	5760	0.352	20
chr7	5761	0.358	31
chr7	5762	0.385	16
chr7	5763	0.363	42
chr7	5764	0.365	23
chr7	5765	0.335	34
chr7	5766	0.335	28
chr7	5767	0.351	30
chr7	5768	0.343	18
chr7	5769	0.344	21
chr7	5770	0.322	29
chr7	5771	0.350	35
chr7	5772	0.372	28
chr7	5773	0.351	31
chr7	5774	0.359	21
chr7	5775	0.367	36
chr7	5776	0.358	40
chr7	5777	0.353	28
chr7	5778	0.332	31
chr7	5779	0.339	26
chr7	5780	0.340	25
chr7	5781	0.332	34
chr7	5782	0.369	24
chr7	5783	0.357	34
chr7	5784	0.349	26
chr7	5785	0.366	11
chr7	5786	0.338	25
chr7	5787	0.348	24
chr7	5788	0.357	20
chr7	5789	0.345	23
chr7	5790	0.359	30
chr7	5791	0.381	32
chr7	5792	0.385	23
chr7	5793	0.377	33
chr7	5794	0.379	38
chr7	5795	0.373	27
chr7	5796	0.374	32
chr7	5797	0.382	34
chr7	5798	0.374	24
chr7	5799	0.365	34
chr7	5800	0.382	30
chr7	5801	0.380	20
chr7	5802	0.388	34
chr7	5803	0.388	24
chr7	5804	0.370	33
chr7	5805	0.390	19
chr7	5806	0.360	24
chr7	5807	0.387	40
chr7	5808	0.379	29
chr7	5809	0.429	32
chr7	5810	0.403	36
chr7	5811	0.366	35
chr7	5812	0.413	31
chr7	5813	0.387	43
chr7	5814	0.400	31
chr7	5815	0.381	23
chr7	5816	0.399	40
chr7	5817	0.394	36
chr7	5818	0.374	32
chr7	5819	0.396	24
chr7	5820	0.399	17
chr7	5821	0.368	38
chr7	5822	0.415	38
chr7	5823	0.399	37
chr7	5824	0.407	28
chr7	5825	0.398	20
chr7	5826	0.416	23
chr7	5827	0.358	23
chr7	5828	0.355	26
chr7	5829	0.424	20
chr7	5830	0.415	25
chr7	5831	0.405	26
chr7	5832	0.416	34
chr7	5833	0.369	26
chr7	5834	0.366	23
chr7	5835	0.389	38
chr7	5836	0.385	25
chr7	5837	0.384	21
chr7	5838	0.393	26
chr7	5839	0.354	30
chr7	5840	0.403	31
chr7	5841	0.389	28
chr7	5842	0.387	34
chr7	5843	0.408	23
chr7	5844	0.425	30
chr7	5845	0.437	36
chr7	5846	0.405	40
chr7	5847	0.438	32
chr7	5848	0.395	25
chr7	5849	0.404	28
chr7	5850	0.368	23
chr7	5851	0.326	23
chr7	5852	0.347	22
chr7	5853	0.365	26
chr7	5854	0.373	28
chr7	5855	0.370	35
chr7	5856	0.373	32
chr7	5857	0.352	41
chr7	5858	0.364	24
chr7	5859	0.354	25
chr7	5860	0.359	28
chr7	5861	0.350	32
chr7	5862	0.356	25
chr7	5863	0.348	21
chr7	5864	0.364	30
chr7	5865	0.375	34
chr7	5866	0.382	27
chr7	5867	0.407	39
chr7	5868	0.379	26
chr7	5869	0.393	34
chr7	5870	0.400	31
chr7	5871	0.393	37
chr7	5872	0.369	33
chr7	5873	0.369	31
chr7	5874	0.386	24
chr7	5875	0.382	29
chr7	5876	0.404	30
chr7	5877	0.391	31
chr7	5878	0.363	35
chr7	5879	0.375	20
chr7	5880	0.393	33
chr7	5881	0.376	18
chr7	5882	0.398	29
chr7	5883	0.399	35
chr7	5884	0.371	35
chr7	5885	0.382	36
chr7	5886	0.380	30
chr7	5887	0.371	32
chr7	5888	0.371	24
chr7	5889	0.392	15
chr7	5890	0.365	27
chr7	5891	0.371	37
chr7	5892	0.368	19
chr7	5893	0.358	35
chr7	5894	0.365	32
chr7	5895	0.345	19
chr7	5896	0.351	24
chr7	5897	0.382	38
chr7	5898	0.376	22
chr7	5899	0.372	26
chr7	5900	0.339	27
chr7	5901	0.370	30
chr7	5902	0.352	27
chr7	5903	0.341	21
chr7	5904	0.365	28
chr7	5905	0.360	34
chr7	5906	0.338	26
chr7	5907	0.347	31
chr7	5908	0.346	25
chr7	5909	0.336	24
chr7	5910	0.336	14
chr7	5911	0.346	18
chr7	5912	0.366	30
chr7	5913	0.357	22
chr7	5914	0.355	31
chr7	5915	0.344	37
chr7	5916	0.325	26
chr7	5917	0.340	31
chr7	5918	0.335	25
chr7	5919	0.321	21
chr7	5920	0.364	33
chr7	5921	0.343	36
chr7	5922	0.360	28
chr7	5923	0.340	19
chr7	5924	0.336	23
chr7	5925	0.359	31
chr7	5926	0.357	31
chr7	5927	0.345	27
chr7	5928	0.318	29
chr7	5929	0.322	25
chr7	5930	0.361	25
chr7	5931	0.352	21
chr7	5932	0.323	28
chr7	5933	0.333	24
chr7	5934	0.353	32
chr7	5935	0.340	18
chr7	5936	0.334	21
chr7	5937	0.350	15
chr7	5938	0.354	18
chr7	5939	0.336	16
chr7	5940	0.339	17
chr7	5941	0.342	18
chr7	5942	0.386	31
chr7	5943	0.358	23
chr7	5944	0.345	25
chr7	5945	0.320	29
chr7	5946	0.356	27
chr7	5947	0.316	23
chr7	5948	0.355	14
chr7	5949	0.334	22
chr7	5950	0.361	27
chr7	5951	0.363	28
chr7	5952	0.326	21
chr7	5953	0.342	26
chr7	5954	0.367	24
chr7	5955	0.337	30
chr7	5956	0.318	32
chr7	5957	0.356	22
chr7	5958	0.341	18
chr7	5959	0.357	23
chr7	5960	0.346	33
chr7	5961	0.394	33
chr7	5962	0.363	15
chr7	5963	0.342	16
chr7	5964	0.338	17
chr7	5965	0.354	15
chr7	5966	0.332	27
chr7	5967	0.325	29
chr7	5968	0.328	18
chr7	5969	0.349	24
chr7	5970	0.311	28
chr7	5971	0.333	30
chr7	5972	0.347	28
chr7	5973	0.335	22
chr7	5974	0.341	36
chr7	5975	0.358	23
chr7	5976	0.332	28
chr7	5977	0.345	18
chr7	5978	0.355	28
chr7	5979	0.347	26
chr7	5980	0.351	17
chr7	5981	0.309	20
chr7	5982	0.366	27
chr7	5983	0.367	16
chr7	5984	0.345	22
chr7	5985	0.391	30
chr7	5986	0.358	19
chr7	5987	0.347	28
chr7	5988	0.349	25
chr7	5989	0.355	28
chr7	5990	0.321	29
chr7	5991	0.353	29
chr7	5992	0.360	34
chr7	5993	0.353	26
chr7	5994	0.373	20
chr7	5995	0.357	27
chr7	5996	0.380	32
chr7	5997	0.329	25
chr7	5998	0.338	22
chr7	5999	0.339	24
chr7	6000	0.348	26
chr7	6001	0.349	40
chr7	6002	0.334	25
chr7	6003	0.342	25
chr7	6004	0.365	34
chr7	6005	0.371	35
chr7	6006	0.357	24
chr7	6007	0.357	33
chr7	6008	0.340	30
chr7	6009	0.345	28
chr7	6010	0.349	31
chr7	6011	0.347	22
chr7	6012	0.362	28
chr7	6013	0.356	32
chr7	6014	0.343	40
chr7	6015	0.362	19
chr7	6016	0.358	24
chr7	6017	0.367	31
chr7	6018	0.354	28
chr7	6019	0.370	36
chr7	6020	0.345	23
chr7	6021	0.395	39
chr7	6022	0.392	24
chr7	6023	0.363	29
chr7	6024	0.356	33
chr7	6025	0.401	39
chr7	6026	0.372	28
chr7	6027	0.394	22
chr7	6028	0.362	14
chr7	6029	0.353	33
chr7	6030	0.368	20
chr7	6031	0.345	36
chr7	6032	0.384	19
chr7	6033	0.375	28
chr7	6034	0.358	24
chr7	6035	0.368	24
chr7	6036	0.381	27
chr7	6037	0.364	37
chr7	6038	0.365	33
chr7	6039	0.333	32
chr7	6040	0.348	29
chr7	6041	0.363	31
chr7	6042	0.358	18
chr7	6043	0.370	31
chr7	6044	0.365	24
chr7	6045	0.376	23
chr7	6046	0.376	28
chr7	6047	0.379	23
chr7	6048	0.401	24
chr7	6049	0.399	33
chr7	6050	0.353	30
chr7	6051	0.358	28
chr7	6052	0.375	23
chr7	6053	0.377	28
chr7	6054	0.404	20
chr7	6055	0.380	32
chr7	6056	0.373	31
chr7	6057	0.369	33
chr7	6058	0.406	36
chr7	6059	0.364	24
chr7	6060	0.370	34
chr7	6061	0.394	19
chr7	6062	0.380	29
chr7	6063	0.373	21
chr7	6064	0.364	39
chr7	6065	0.342	19
chr7	6066	0.347	24
chr7	6067	0.354	26
chr7	6068	0.360	23
chr7	6069	0.388	35
chr7	6070	0.359	25
chr7	6071	0.360	24
chr7	6072	0.368	30
chr7	6073	0.381	31
chr7	6074	0.368	33
chr7	6075	0.353	29
chr7	6076	0.382	32
chr7	6077	0.360	25
chr7	6078	0.338	43
chr7	6079	0.350	29
chr7	6080	0.378	35
chr7	6081	0.372	17
chr7	6082	0.355	17
chr7	6083	0.345	30
chr7	6084	0.338	28
chr7	6085	0.356	33
chr7	6086	0.372	36
chr7	6087	0.365	31
chr7	6088	0.352	16
chr7	6089	0.361	20
chr7	6090	0.406	31
chr7	6091	0.394	18
chr7	6092	0.374	25
chr7	6093	0.388	25
chr7	6094	0.371	26
chr7	6095	0.392	25
chr7	6096	0.374	18
chr7	6097	0.381	21
chr7	6098	0.473	46
chr7	6099	0.354	28
chr7	6100	0.355	26
chr7	6101	0.383	26
chr7	6102	0.359	32
chr7	6103	0.376	32
chr7	6104	0.372	26
chr7	6105	0.345	32
chr7	6106	0.358	26
chr7	6107	0.350	27
chr7	6108	0.347	31
chr7	6109	0.344	31
chr7	6110	0.348	28
chr7	6111	0.358	23
chr7	6112	0.345	26
chr7	6113	0.342	34
chr7	6114	0.368	34
chr7	6115	0.365	23
chr7	6116	0.418	28
chr7	6117	0.411	32
chr7	6118	0.351	23
chr7	6119	0.344	21
chr7	6120	0.355	34
chr7	6121	0.372	28
chr7	6122	0.365	22
chr7	6123	0.379	25
chr7	6124	0.385	17
chr7	6125	0.397	25
chr7	6126	0.376	22
chr7	6127	0.378	34
chr7	6128	0.368	23
chr7	6129	0.367	24
chr7	6130	0.360	35
chr7	6131	0.366	22
chr7	6132	0.370	29
chr7	6133	0.360	24
chr7	6134	0.386	22
chr7	6135	0.373	22
chr7	6136	0.379	17
chr7	6137	0.365	18
chr7	6138	0.348	23
chr7	6139	0.363	29
chr7	6140	0.363	33
chr7	6141	0.345	23
chr7	6142	0.367	37
chr7	6143	0.351	26
chr7	6144	0.367	30
chr7	6145	0.382	29
chr7	6146	0.373	30
chr7	6147	0.362	42
chr7	6148	0.333	30
chr7	6149	0.377	31
chr7	6150	0.370	22
chr7	6151	0.376	27
chr7	6152	0.379	33
chr7	6153	0.378	26
chr7	6154	0.372	13
chr7	6155	0.376	21
chr7	6156	0.356	25
chr7	6157	0.351	27
chr7	6158	0.368	23
chr7	6159	0.406	11
chr7	6160	0.359	25
chr7	6161	0.366	29
chr7	6162	0.366	16
chr7	6163	0.371	24
chr7	6164	0.370	21
chr7	6165	0.397	23
chr7	6166	0.402	32
chr7	6167	0.338	21
chr7	6168	0.357	27
chr7	6169	0.347	20
chr7	6170	0.380	35
chr7	6171	0.383	20
chr7	6172	0.387	27
chr7	6173	0.370	31
chr7	6174	0.367	20
chr7	6175	0.401	13
chr7	6176	0.391	34
chr7	6177	0.366	22
chr7	6178	0.393	38
chr7	6179	0.391	37
chr7	6180	0.353	30
chr7	6181	0.368	31
chr7	6182	0.383	33
chr7	6183	0.398	32
chr7	6184	0.411	39
chr7	6185	0.362	21
chr7	6186	0.365	24
chr7	6187	0.385	22
chr7	6188	0.370	22
chr7	6189	0.349	22
chr7	6190	0.362	28
chr7	6191	0.364	23
chr7	6192	0.368	31
chr7	6193	0.359	38
chr7	6194	0.369	13
chr7	6195	0.370	19
chr7	6196	0.356	24
chr7	6197	0.351	36
chr7	6198	0.359	17
chr7	6199	0.337	21
chr7	6200	0.359	18
chr7	6201	0.358	21
chr7	6202	0.351	22
chr7	6203	0.342	28
chr7	6204	0.361	36
chr7	6205	0.353	30
chr7	6206	0.393	10
chr7	6207	0.355	15
chr7	6208	0.378	30
chr7	6209	0.358	25
chr7	6210	0.337	26
chr7	6211	0.346	15
chr7	6212	0.369	30
chr7	6213	0.370	22
chr7	6214	0.358	27
chr7	6215	0.362	38
chr7	6216	0.346	28
chr7	6217	0.383	23
chr7	6218	0.363	34
chr7	6219	0.400	15
chr7	6220	0.358	22
chr7	6221	0.395	31
chr7	6222	0.377	27
chr7	6223	0.358	32
chr7	6224	0.344	26
chr7	6225	0.334	24
chr7	6226	0.345	26
chr7	6227	0.329	32
chr7	6228	0.367	25
chr7	6229	0.360	19
chr7	6230	0.388	16
chr7	6231	0.378	13
chr7	6232	0.376	13
chr7	6233	0.331	35
chr7	6234	0.366	29
chr7	6235	0.359	16
chr7	6236	0.361	27
chr7	6237	0.352	23
chr7	6238	0.373	31
chr7	6239	0.370	29
chr7	6240	0.319	28
